	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
KEGG_RNA_DEGRADATION	KEGG_RNA_DEGRADATION	KEGG_RNA_DEGRADATION	54	0.495871224594038	1.53968568989846	0.0213903743315508	0.0694248991462614	0.0458224085403489	7609	tags=69%, list=39%, signal=42%	XRN1/CNOT6L/PATL1/DCP2/EXOSC9/LSM6/CNOT6/ENO1/EXOSC2/MPHOSPH6/DDX6/EXOSC3/EDC4/NAA38/CNOT1/CNOT8/CNOT10/PAPOLG/EXOSC8/LSM1/LSM3/EXOSC6/LSM2/HSPA9/HSPD1/EXOSC5/XRN2/CNOT7/DIS3/LSM7/EDC3/ZCCHC7/CNOT4/LSM4/EXOSC7/DCPS/EXOSC4
KEGG_CHRONIC_MYELOID_LEUKEMIA	KEGG_CHRONIC_MYELOID_LEUKEMIA	KEGG_CHRONIC_MYELOID_LEUKEMIA	73	0.45922578945767	1.53268496826142	0.0106382978723404	0.0390048492515286	0.0257443101745509	5386	tags=47%, list=28%, signal=34%	PIK3R5/PIK3CD/PIK3CG/STAT5A/MDM2/TP53/MYC/TGFB1/CCND1/BCL2L1/NFKB1/E2F1/AKT2/E2F2/GRB2/TGFB3/CDK4/PIK3R3/NFKBIA/IKBKB/NRAS/RB1/IKBKG/PIK3R1/CBL/RUNX1/CDKN1A/PIK3CB/CHUK/HDAC1/CRKL/RELA/MAP2K2/CTBP1
KEGG_MISMATCH_REPAIR	KEGG_MISMATCH_REPAIR	KEGG_MISMATCH_REPAIR	23	0.56779057479946	1.52901899186767	0.0491803278688525	0.131860299358517	0.0870315489364895	5264	tags=70%, list=27%, signal=51%	LIG1/PCNA/POLD1/RFC5/RFC4/EXO1/RFC2/POLD3/RPA1/RFC1/MSH6/SSBP1/RPA2/RFC3/MSH2/RPA3
KEGG_BASE_EXCISION_REPAIR	KEGG_BASE_EXCISION_REPAIR	KEGG_BASE_EXCISION_REPAIR	33	0.520313987379911	1.48655899848171	0.0394088669950739	0.117590974098204	0.0776133883094834	4565	tags=45%, list=23%, signal=35%	PARP3/LIG1/PCNA/POLD1/POLE/POLB/FEN1/XRCC1/POLD3/POLE3/MPG/POLE2/MBD4/UNG/POLL
KEGG_TRYPTOPHAN_METABOLISM	KEGG_TRYPTOPHAN_METABOLISM	KEGG_TRYPTOPHAN_METABOLISM	39	0.491171916488242	1.42837484587352	0.038560411311054	0.116945509713852	0.0771873634526706	1659	tags=23%, list=8%, signal=21%	IDO1/WARS/IDO2/IL4I1/KMO/AANAT/CYP1B1/KYNU/TDO2
KEGG_P53_SIGNALING_PATHWAY	KEGG_P53_SIGNALING_PATHWAY	KEGG_P53_SIGNALING_PATHWAY	65	0.433486295788009	1.41044008562944	0.0424403183023873	0.122679045092838	0.0809716599190284	5645	tags=57%, list=29%, signal=41%	FAS/PMAIP1/BBC3/MDM2/DDB2/TP73/RRM2B/TP53/SERPINE1/SFN/CCND1/CCNB1/RRM2/GADD45B/CCNG1/CCNE2/THBS1/CCND2/BAX/TNFRSF10B/CASP8/CDK4/IGF1/ATR/CHEK1/GTSE1/ATM/PPM1D/CDKN1A/CDK1/CCNB2/CD82/APAF1/RCHY1/CDK2/ZMAT3/SHISA5
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	125	0.382987429886264	1.4063268518953	0.0111111111111111	0.0395299145299145	0.0260908681961314	3399	tags=27%, list=17%, signal=23%	FASLG/PIK3R5/PIK3CD/PIK3CG/CAMK4/ARHGDIB/NTRK1/BCL2/RIPK2/TP73/SH2B3/TP53/MAP3K1/IRAK3/NFKBIE/MAPK11/CALM3/RAPGEF1/MAP3K3/NFKB1/CSK/BAX/MAP3K5/AKT2/YWHAH/PLCG2/GRB2/IRAK1/RPS6KA4/PIK3R3/NFKBIA/IKBKB/RPS6KA1/PRDM4
KEGG_RIBOSOME	KEGG_RIBOSOME	KEGG_RIBOSOME	87	0.394112197606913	1.37219891730114	0.0548302872062663	0.140883376849434	0.0929870367825569	8355	tags=71%, list=43%, signal=41%	RPL22L1/RPS19/RPS27L/RPS6/RPL26L1/RPL35/RPL18A/RPSA/RPL36/RPL10/UBA52/FAU/RPL29/RPS28/RPL26/RPS15/RPS23/RPS11/RPS2/RPL13A/RPS9/RPL35A/RPS16/RPL18/RPL3/RPL41/RPS4X/RPL6/RPS25/RPL9/RPL32/RPL10A/RPS3A/RPS20/RPL7A/RPS5/RPL36A/RPL14/RPL15/RPL4/RSL24D1/RPL37A/RPS17/RPL28/RPL31/RPL17/RPS15A/RPS13/RPS8/RPL27A/RPL24/RPS26/RPL34/RPS29/RPL8/RPL23A/MRPL13/RPS3/RPLP2/RPL12/RPL36AL/RPS18
KEGG_HOMOLOGOUS_RECOMBINATION	KEGG_HOMOLOGOUS_RECOMBINATION	KEGG_HOMOLOGOUS_RECOMBINATION	26	0.499877165709485	1.36844077568027	0.105386416861827	0.234897435173951	0.155038989929891	5596	tags=62%, list=29%, signal=44%	RAD54L/POLD1/RAD51/NBN/TOP3A/XRCC2/EME1/XRCC3/POLD3/RPA1/BRCA2/SSBP1/RPA2/RPA3/TOP3B/BLM
KEGG_PATHWAYS_IN_CANCER	KEGG_PATHWAYS_IN_CANCER	KEGG_PATHWAYS_IN_CANCER	321	0.33134653341255	1.36814167001565	0.0072463768115942	0.0279287439613527	0.0184337655733537	4220	tags=29%, list=22%, signal=23%	FASLG/STAT1/BIRC3/PIK3R5/PIK3CD/FAS/SPI1/FLT3/PRKCB/PIK3CG/WNT1/CSF1R/RAC2/TRAF1/CSF2RA/CSF3R/WNT2/RASSF5/MMP9/NTRK1/PML/STAT5A/PRKCG/MDM2/WNT10A/IL6/FLT3LG/ETS1/BCL2/FGF8/LAMA3/TP53/FGF4/MAX/NFKB2/MYC/TGFB1/APC2/FOXO1/DCC/WNT10B/CCND1/BCL2L1/FGF11/RALGDS/RAD51/CCNE2/TRAF2/NFKB1/FGF3/BAX/NOS2/E2F1/AKT2/E2F2/FN1/PLCG2/WNT8B/BIRC5/GRB2/ITGA2/TGFB3/CASP8/VEGFA/CDK4/PIK3R3/ITGAV/NFKBIA/IKBKB/STK4/RALB/MITF/ITGA6/MSH6/IGF1/BRCA2/IGF1R/FZD2/NRAS/RB1/JAK1/IKBKG/TRAF3/STAT3/PDGFRB/PIK3R1/VEGFC/RASSF1/CBL/SUFU/RUNX1/FGF23
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	129	0.362116298822698	1.33668022865762	0.0169971671388102	0.0593297343524507	0.0391593125740215	6294	tags=49%, list=32%, signal=33%	UBE2L6/BIRC3/SOCS1/PML/UBA7/MDM2/DDB2/MAP3K1/SOCS3/UBE2Z/KLHL9/UBE2D1/KEAP1/UBE2S/UBE2QL1/UBA6/FANCL/CUL1/BRCA1/FZR1/UBE2N/CDC27/CDC23/UBE2J1/FBXO4/UBE2C/UBE2D3/UBA2/ANAPC10/SAE1/CBL/SMURF2/FBXW11/HERC1/UBE2L3/UBE2O/UBE3C/UBE2G2/UBE2E2/UBE2G1/PIAS4/FBXW7/UBE2B/UBE2A/UBE2D2/BIRC2/ANAPC4/RCHY1/TRIP12/UBE2M/HUWE1/UBE2I/CBLB/CUL2/CDC20/TRIM32/ANAPC5/SKP1/CDC26/ANAPC2/RBX1/ERCC8/UBA3
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	41	0.452424985212387	1.33637659559181	0.0803108808290155	0.185718911917098	0.122579765475866	5814	tags=41%, list=30%, signal=29%	WARS/KARS/FARSA/AARS/MARS/HARS/YARS2/HARS2/RARS/SARS/LARS2/MTFMT/CARS/TARS/IARS/PSTK/MARS2
KEGG_ENDOCYTOSIS	KEGG_ENDOCYTOSIS	KEGG_ENDOCYTOSIS	176	0.344012628995993	1.3191690998605	0.0228013029315961	0.0727282938335393	0.0480027430138865	1906	tags=13%, list=10%, signal=12%	CCR5/IL2RB/IL2RA/ACAP1/AGAP2/IL2RG/CSF1R/HLA-F/CXCR4/HLA-C/HLA-B/HLA-E/NTRK1/HLA-A/ARAP2/HSPA6/MDM2/IQSEC3/HLA-G/SMAP2/ADRB2/RAB31/GIT2
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	211	0.330905720245974	1.30330491057037	0.0206896551724138	0.0683497536945813	0.0451127819548872	3192	tags=22%, list=16%, signal=19%	ITGAL/ITGB7/ITGB2/NCKAP1L/WAS/PIK3R5/PIK3CD/ITGAD/ITGAE/VAV1/PIK3CG/ITGA4/RAC2/ITGAX/CD14/ITGAM/FGD3/ARHGEF6/CYFIP2/TIAM1/MSN/FGF8/ITGB4/FGF4/ITGA11/INSRR/MYL2/APC2/PIP4K2A/SSH1/FGF11/ARHGEF1/LIMK1/CSK/FGF3/FN1/DIAPH1/MRAS/ITGA2/PFN1/PPP1CA/DIAPH3/TMSB4X/MYLK2/PIK3R3/MYL5/ITGAV
KEGG_NON_SMALL_CELL_LUNG_CANCER	KEGG_NON_SMALL_CELL_LUNG_CANCER	KEGG_NON_SMALL_CELL_LUNG_CANCER	54	0.418942384646408	1.30082078277499	0.0989304812834225	0.223196817529673	0.147316249407921	4131	tags=37%, list=21%, signal=29%	PIK3R5/PIK3CD/PRKCB/PIK3CG/RASSF5/PRKCG/TP53/CCND1/E2F1/AKT2/E2F2/PLCG2/GRB2/CDK4/PIK3R3/STK4/NRAS/RB1/PIK3R1/RASSF1
KEGG_PYRIMIDINE_METABOLISM	KEGG_PYRIMIDINE_METABOLISM	KEGG_PYRIMIDINE_METABOLISM	96	0.364268965000001	1.28713915350756	0.0673854447439353	0.162958780350085	0.107557431127225	5963	tags=43%, list=31%, signal=30%	TYMP/DPYD/CMPK2/DPYS/TK1/POLR3G/DUT/RRM2B/POLD1/TYMS/RRM2/POLE/PRIM1/TK2/POLA2/DCK/ENTPD1/RRM1/POLD3/POLA1/POLE3/POLR1E/POLR2F/POLR1B/NUDT2/POLE2/POLR2B/POLR2D/POLR2A/NT5C1B/AK3/PRIM2/POLR2E/POLR3A/NT5M/DCTD/POLR3K/NT5C2/POLR1A/POLR2H/CAD
KEGG_REGULATION_OF_AUTOPHAGY	KEGG_REGULATION_OF_AUTOPHAGY	KEGG_REGULATION_OF_AUTOPHAGY	34	0.446963283505159	1.27906882532134	0.122549019607843	0.266724336793541	0.176045650458326	5943	tags=44%, list=30%, signal=31%	IFNG/IFNA1/IFNA21/ATG12/IFNA10/ATG7/IFNA13/IFNA8/ATG4D/IFNA16/ATG3/ATG4C/IFNA7/IFNA6/GABARAPL1
KEGG_RNA_POLYMERASE	KEGG_RNA_POLYMERASE	KEGG_RNA_POLYMERASE	29	0.428532439045024	1.20614512884854	0.216666666666667	0.409013605442177	0.269960615825278	8391	tags=66%, list=43%, signal=37%	POLR3G/POLR1E/POLR2F/POLR1B/POLR2B/POLR2D/POLR2A/POLR2E/POLR3A/POLR3K/POLR1A/POLR2H/POLR3GL/POLR3D/ZNRD1/POLR3F/POLR3H/POLR1C/POLR2C
KEGG_FOCAL_ADHESION	KEGG_FOCAL_ADHESION	KEGG_FOCAL_ADHESION	197	0.305665035284232	1.19554959336586	0.0671140939597315	0.162958780350085	0.107557431127225	4493	tags=28%, list=23%, signal=22%	ITGB7/BIRC3/COL11A1/PARVG/PIK3R5/PIK3CD/PRKCB/VAV1/PIK3CG/ITGA4/RAC2/PRKCG/BCL2/ITGB4/LAMA3/RASGRF1/ITGA11/MYL2/CCND1/FYN/RAPGEF1/COL6A6/THBS1/CCND2/AKT2/FN1/DIAPH1/THBS2/GRB2/ITGA2/PPP1CA/VEGFA/MYLK2/PIK3R3/MYL5/ITGAV/RELN/ZYX/ITGA6/IGF1/COL6A3/IGF1R/ELK1/COL6A1/COL1A1/PDGFRB/COL5A3/PIK3R1/VEGFC/PARVB/FLT4/COL1A2/VASP/LAMC2/RAP1B
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	85	0.342032751860469	1.18082140224045	0.164490861618799	0.341919206735706	0.225676403876767	4146	tags=32%, list=21%, signal=25%	PIK3R5/PIK3CD/PIK3CG/ADCY7/PRKX/CDC25A/CCNB1/MAPK11/CDC25B/CCNA2/PKMYT1/GNAI2/BUB1/AKT2/PIK3R3/MAD2L1/RPS6KA1/FZR1/CDC27/CDC23/IGF1/IGF1R/MAPK12/ADCY3/ANAPC10/PIK3R1/CDC25C
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	67	0.357647016336734	1.16840640642683	0.183288409703504	0.360727189310088	0.2380902074536	3872	tags=30%, list=20%, signal=24%	CCL5/PTPRZ1/LYN/CXCL1/ATP6V1B2/MAPK11/TCIRG1/MAP3K14/NFKB1/CSK/NOD1/PLCG2/ATP6V1G3/NFKBIA/ADAM10/IKBKB/CXCR1/ATP6V1F/MAPK12/IKBKG
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	76	0.347349664800373	1.16353325524058	0.172972972972973	0.351648351648352	0.232097916308443	4991	tags=37%, list=26%, signal=28%	PIK3R5/PIK3CD/PRKCB/PIK3CG/PLCB2/PIK3C2G/PRKCG/INPP5D/PIP4K2A/CALM3/PLCZ1/INPP5E/ITPR1/PLCG2/IPPK/PIK3R3/SYNJ1/ITPR2/PIK3R1/INPP4B/IMPA1/INPP1/INPP5B/PIK3CB/DGKZ/PLCG1/INPP4A/PIKFYVE
KEGG_RENAL_CELL_CARCINOMA	KEGG_RENAL_CELL_CARCINOMA	KEGG_RENAL_CELL_CARCINOMA	66	0.355167559817226	1.15788717555268	0.189839572192513	0.369687587953842	0.244004325477358	7236	tags=45%, list=37%, signal=29%	PIK3R5/PIK3CD/PIK3CG/ETS1/TGFB1/RAPGEF1/AKT2/GRB2/TGFB3/VEGFA/PIK3R3/NRAS/PIK3R1/VEGFC/RAP1B/PIK3CB/ARNT2/CRKL/MAP2K2/CUL2/MAP2K1/EGLN2/RBX1/PTPN11/PDGFB/HIF1A/EP300/MET/SOS1/ARAF
KEGG_VEGF_SIGNALING_PATHWAY	KEGG_VEGF_SIGNALING_PATHWAY	KEGG_VEGF_SIGNALING_PATHWAY	75	0.347222685237342	1.15741010511732	0.18010752688172	0.358278413689444	0.236473945877528	1391	tags=16%, list=7%, signal=15%	PLA2G2D/PLA2G2A/PIK3R5/PIK3CD/PRKCB/PIK3CG/RAC2/SH2D2A/SPHK1/PRKCG/PPP3CC/PLA2G3
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	43	0.386222643478653	1.15161058435674	0.224806201550388	0.415891472868217	0.274500203998368	3607	tags=26%, list=18%, signal=21%	CHIT1/HK3/NPL/GFPT2/RENBP/NANS/NAGK/HK2/GNPDA1/GNPNAT1/GPI
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	55	0.365586126773473	1.13781741154555	0.227882037533512	0.417407692511879	0.275500952098879	2153	tags=18%, list=11%, signal=16%	WAS/HCLS1/CD14/TLR4/LY96/KRT18/TUBA1B/CLDN1/NCK1/FYN
KEGG_MAPK_SIGNALING_PATHWAY	KEGG_MAPK_SIGNALING_PATHWAY	KEGG_MAPK_SIGNALING_PATHWAY	265	0.278896610026533	1.12580675931545	0.127659574468085	0.274616526472043	0.181254720175005	2554	tags=20%, list=13%, signal=18%	PLA2G2D/FASLG/MAP4K1/PTPN7/PLA2G2A/RASGRP1/FAS/PRKCB/RAC2/DUSP2/CD14/NTRK1/TNF/CACNG3/PRKCG/PRKX/HSPA6/PPP3CC/FGF8/RASGRP3/PLA2G3/TP53/FGF4/RASGRF1/MAX/NFKB2/MYC/TGFB1/MAP3K8/RELB/MAP3K1/DUSP10/PTPRR/RASGRP4/RASGRP2/MAPK11/CACNG8/MAP3K14/NFATC2/IL1R2/CDC25B/FGF11/ELK4/GADD45B/MAP3K3/TRAF2/NFKB1/DUSP7/FGF3/PPP3R2/MAP3K5/AKT2/DUSP5/CACNA1F
KEGG_NOTCH_SIGNALING_PATHWAY	KEGG_NOTCH_SIGNALING_PATHWAY	KEGG_NOTCH_SIGNALING_PATHWAY	47	0.36479088084862	1.10585161968694	0.275773195876289	0.465768799102132	0.307420658297851	5693	tags=36%, list=29%, signal=26%	PTCRA/DTX3L/MFNG/JAG1/DTX2/RBPJL/RBPJ/KAT2B/MAML2/NOTCH1/NUMBL/NOTCH2/HDAC1/MAML1/PSENEN/CTBP1/NCOR2
KEGG_NON_HOMOLOGOUS_END_JOINING	KEGG_NON_HOMOLOGOUS_END_JOINING	KEGG_NON_HOMOLOGOUS_END_JOINING	12	0.484718628571094	1.10574375542158	0.357456140350877	0.548783647244747	0.362212819803076	6784	tags=67%, list=35%, signal=44%	FEN1/XRCC6/POLL/PRKDC/NHEJ1/XRCC5/DCLRE1C/RAD50
KEGG_MTOR_SIGNALING_PATHWAY	KEGG_MTOR_SIGNALING_PATHWAY	KEGG_MTOR_SIGNALING_PATHWAY	51	0.354293083137194	1.09939295663327	0.288359788359788	0.470760233918129	0.310715147280244	4652	tags=33%, list=24%, signal=25%	PIK3R5/PIK3CD/PIK3CG/DDIT4/AKT2/RPS6/VEGFA/PIK3R3/EIF4E/RPS6KA1/IGF1/RPS6KB2/PIK3R1/VEGFC/STRADA/RPS6KB1/PIK3CB
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	16	0.438771671911922	1.0796228357504	0.348115299334812	0.541187650226388	0.357199245668626	1912	tags=25%, list=10%, signal=23%	DPYD/DPYS/VNN2/BCAT1
KEGG_BETA_ALANINE_METABOLISM	KEGG_BETA_ALANINE_METABOLISM	KEGG_BETA_ALANINE_METABOLISM	22	0.407258852477682	1.07945626237478	0.343601895734597	0.541187650226388	0.357199245668626	1848	tags=18%, list=9%, signal=16%	DPYD/GAD1/DPYS/AOC2
KEGG_GLIOMA	KEGG_GLIOMA	KEGG_GLIOMA	65	0.329574817860835	1.07234193754598	0.305039787798409	0.490716180371353	0.323886639676113	4108	tags=34%, list=21%, signal=27%	PIK3R5/PIK3CD/PRKCB/PIK3CG/PRKCG/MDM2/TP53/CCND1/CALM3/E2F1/AKT2/E2F2/PLCG2/GRB2/CDK4/PIK3R3/IGF1/IGF1R/NRAS/RB1/PDGFRB/PIK3R1
KEGG_ETHER_LIPID_METABOLISM	KEGG_ETHER_LIPID_METABOLISM	KEGG_ETHER_LIPID_METABOLISM	30	0.374874842901933	1.06025022751658	0.365155131264916	0.552063024708551	0.364377302225843	1391	tags=17%, list=7%, signal=16%	PLA2G2D/PLA2G2A/PLA2G7/ENPP2/PLA2G3
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	42	0.35298975872454	1.04402154590372	0.402597402597403	0.591115233972377	0.390152871355879	1667	tags=19%, list=9%, signal=17%	PIK3R5/PIK3CD/PRKCB/PIK3CG/HSD11B1/PRKCG/ATP1A3/SFN
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	16	0.419308632228425	1.03173291158128	0.419068736141907	0.6056852827051	0.399769518030109	3849	tags=31%, list=20%, signal=25%	HAO1/MTHFD1L/MTHFD1/MTHFD2/GRHPR
KEGG_ENDOMETRIAL_CANCER	KEGG_ENDOMETRIAL_CANCER	KEGG_ENDOMETRIAL_CANCER	52	0.332275371513445	1.03068830614452	0.410187667560322	0.597517468493382	0.394378528280127	3743	tags=23%, list=19%, signal=19%	PIK3R5/PIK3CD/PIK3CG/TP53/MYC/APC2/CCND1/AKT2/GRB2/PIK3R3/ELK1/NRAS
KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION	83	0.299545022044605	1.0255813358556	0.373684210526316	0.55751273344652	0.367974265034403	4481	tags=31%, list=23%, signal=24%	ITGB7/COL11A1/ITGA4/CD47/ITGB4/LAMA3/ITGA11/GP1BA/COL6A6/THBS1/FN1/THBS2/ITGA2/SDC3/ITGAV/RELN/ITGA6/HMMR/COL6A3/COL6A1/CD44/COL1A1/COL5A3/COL1A2/LAMC2/SDC4
KEGG_BLADDER_CANCER	KEGG_BLADDER_CANCER	KEGG_BLADDER_CANCER	40	0.339149379215055	0.993976314711014	0.472584856396867	0.667390827736033	0.44049693324256	4131	tags=38%, list=21%, signal=30%	TYMP/MMP9/MDM2/TP53/MYC/CCND1/THBS1/E2F1/E2F2/VEGFA/CDK4/NRAS/RB1/VEGFC/RASSF1
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	34	0.343521594474516	0.983051133129511	0.480392156862745	0.673276886512181	0.444381899490259	2559	tags=26%, list=13%, signal=23%	IL4I1/SDS/MTAP/DNMT1/MAT2B/LDHB/MAT1A/LDHA/AHCYL2
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	38	0.334085082493607	0.970410362103691	0.505025125628141	0.692071468453378	0.456786858267948	3798	tags=21%, list=19%, signal=17%	STX11/VAMP5/VAMP1/STX1B/VAMP3/STX17/VAMP8/STX4
KEGG_MELANOMA	KEGG_MELANOMA	KEGG_MELANOMA	71	0.285538869560951	0.945068660405854	0.559459459459459	0.712816326530612	0.470479054779807	4220	tags=32%, list=22%, signal=25%	PIK3R5/PIK3CD/PIK3CG/MDM2/FGF8/TP53/FGF4/CCND1/FGF11/FGF3/E2F1/AKT2/E2F2/CDK4/PIK3R3/MITF/IGF1/IGF1R/NRAS/RB1/PDGFRB/PIK3R1/FGF23
KEGG_GALACTOSE_METABOLISM	KEGG_GALACTOSE_METABOLISM	KEGG_GALACTOSE_METABOLISM	26	0.343628466133449	0.940701510288162	0.533957845433255	0.702927103855896	0.463951886471033	2601	tags=23%, list=13%, signal=20%	HK3/GAA/AKR1B1/GLA/PFKP/HK2
KEGG_INOSITOL_PHOSPHATE_METABOLISM	KEGG_INOSITOL_PHOSPHATE_METABOLISM	KEGG_INOSITOL_PHOSPHATE_METABOLISM	54	0.302004281098959	0.93772666537934	0.577540106951872	0.72192513368984	0.476491126645925	5234	tags=37%, list=27%, signal=27%	PIK3CD/PIK3CG/PLCB2/PIK3C2G/PIP4K2A/PLCZ1/INPP5E/PLCG2/IPPK/SYNJ1/INPP4B/IMPA1/INPP1/INPP5B/PIK3CB/PLCG1/INPP4A/MINPP1/PIKFYVE/PIP5K1C
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	22	0.350497493987034	0.929007957787005	0.542654028436019	0.702927103855896	0.463951886471033	5016	tags=41%, list=26%, signal=30%	B3GAT1/CHST11/DSE/CHST15/CHSY1/CHPF2/B3GAT3/CHST12/CSGALNACT1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	26	0.333821732696016	0.913855047131631	0.592505854800937	0.730757220921155	0.482320555487078	3437	tags=31%, list=18%, signal=25%	B3GAT1/HS3ST3B1/HS3ST3A1/HS3ST2/HS3ST1/NDST2/EXTL1/HS6ST1
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	21	0.339323025318318	0.890731740043247	0.607565011820331	0.744367729713651	0.491303878502324	1487	tags=14%, list=8%, signal=13%	HS3ST3B1/HS3ST3A1/HPSE
KEGG_TYPE_II_DIABETES_MELLITUS	KEGG_TYPE_II_DIABETES_MELLITUS	KEGG_TYPE_II_DIABETES_MELLITUS	46	0.294349002407714	0.885979781694122	0.666666666666667	0.797381895275811	0.526294735999966	927	tags=13%, list=5%, signal=12%	HK3/PIK3R5/PIK3CD/PIK3CG/SOCS1/TNF
KEGG_PROSTATE_CANCER	KEGG_PROSTATE_CANCER	KEGG_PROSTATE_CANCER	89	0.249443186944414	0.868595682272669	0.746031746031746	0.857241447303559	0.565803743312733	4108	tags=28%, list=21%, signal=22%	PIK3R5/PIK3CD/PIK3CG/MDM2/BCL2/TP53/INSRR/FOXO1/CCND1/CCNE2/NFKB1/E2F1/AKT2/E2F2/GRB2/PIK3R3/NFKBIA/IKBKB/IGF1/IGF1R/NRAS/RB1/IKBKG/PDGFRB/PIK3R1
KEGG_RIBOFLAVIN_METABOLISM	KEGG_RIBOFLAVIN_METABOLISM	KEGG_RIBOFLAVIN_METABOLISM	15	0.358626729254297	0.863228974645215	0.641758241758242	0.775982187746894	0.512170320219856	3063	tags=27%, list=16%, signal=22%	ACP5/TYR/MTMR1/ACP2
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	11	0.369422848671068	0.828268204436447	0.668859649122807	0.797381895275811	0.526294735999966	5568	tags=36%, list=29%, signal=26%	BCAT1/BCAT2/LARS2/IARS
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	32	0.285290440391741	0.811671765717164	0.774818401937046	0.88482348369354	0.584008672025324	2866	tags=28%, list=15%, signal=24%	IL4I1/GAD1/GLS2/DDO/GFPT2/ASPA/GLUL/PPAT/GPT2
